timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-01-04T07:00:00Z,91190.4,91500.4,91162.8,91479.8,145988.99,1459.8899,133349303.59885,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T08:00:00Z,91479.8,91497,91130.3,91324.1,197196.34,1971.9634,180024122.8505,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T09:00:00Z,91324.1,91430,91204.3,91409.9,76659.58,766.5958,70014819.49709,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T10:00:00Z,91409.9,91584,91364.7,91544.1,140715.83,1407.1583,128731771.52493,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T11:00:00Z,91544.2,91544.2,91192,91259.8,135588.81,1355.8881,123814597.26536,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T12:00:00Z,91259.9,91329.7,91035.6,91101.2,178185.23,1781.8523,162451893.56167,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T13:00:00Z,91101.1,91239.3,90956,91231.9,145082.68,1450.8268,132180026.95634,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T14:00:00Z,91231.8,91386,91101.1,91299.9,136314.06,1363.1406,124383742.91867,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T15:00:00Z,91299.9,91351.8,91050,91294,89478.22,894.7822,81623804.11557,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T16:00:00Z,91294,91415.9,91203.4,91280.9,149870.24,1498.7024,136849272.61719,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T17:00:00Z,91281,91400,91266.2,91301.5,61508.35,615.0835,56185518.75841,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T18:00:00Z,91301.4,91301.5,90909.6,91168,135737.94,1357.3794,123648510.17185,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T19:00:00Z,91167.9,91172.9,90811.1,91099.7,168506.29,1685.0629,153318810.29378,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T20:00:00Z,91099.8,91309.3,91081.1,91274.3,66045.91,660.4591,60255181.06009,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T21:00:00Z,91274.2,91384.1,91144,91246.9,63448.69,634.4869,57903808.61378,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T22:00:00Z,91246.8,91369,91111,91180.3,60345.47,603.4547,55043725.52907,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-04T23:00:00Z,91180.2,91555.7,91180.2,91488.7,170791.15,1707.9115,156085495.41462,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T00:00:00Z,91488.7,92390,91475.1,92371.2,776756.51,7767.5651,714264577.12844,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T01:00:00Z,92371.2,93395,92240,92926.9,1028853.75,10288.5375,955539095.65109,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T02:00:00Z,92927,93134.8,92700,93004.9,331251.87,3312.5187,307760962.59793,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T03:00:00Z,93004.9,93186,92834.9,92844.1,203119.74,2031.1974,188925998.82367,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T04:00:00Z,92844.1,92928,92286.6,92570.1,354220.72,3542.2072,327843199.69861,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T05:00:00Z,92570.1,92698.4,92313,92336.9,191590.1,1915.901,177262783.63531,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T06:00:00Z,92337,92482.8,92112.3,92462.1,225581.19,2255.8119,208278955.98927,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T07:00:00Z,92462.1,92608,92449.5,92479.7,147584.79,1475.8479,136552058.33387,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-01-05T08:00:00Z,92479.6,92749.9,92418.4,92437.8,165581.71,1655.8171,153266397.72769,1,BTC-USDT-SWAP,BTC-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
