timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-05-26T18:00:00Z,2069.67,2080.7,2065.37,2068.08,1448633.13,144863.313,300345716.97574,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T19:00:00Z,2068.08,2076.27,2064.62,2073.74,594123.68,59412.368,123038716.93312,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T20:00:00Z,2073.75,2077.74,2072.91,2077.55,384987.35,38498.735,79894224.49853,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T21:00:00Z,2077.55,2077.93,2068.3,2072.1,405724.93,40572.493,84156713.29018,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T22:00:00Z,2072.1,2075.7,2064.82,2067.99,641875.31,64187.531,132840121.03191,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-26T23:00:00Z,2068,2076.16,2067.99,2072.99,407102.75,40710.275,84396632.95049,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T00:00:00Z,2073,2083.93,2072.68,2082.53,818703.55,81870.355,170204597.44581,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T01:00:00Z,2082.53,2083.12,2070.52,2073.57,817302.55,81730.255,169598311.41374,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T02:00:00Z,2073.57,2075.3,2067.81,2075.29,642228.28,64222.828,132987889.93101,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T03:00:00Z,2075.3,2079.59,2067.77,2069,828671.62,82867.162,171858466.97802,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T04:00:00Z,2069.01,2072.49,2055.31,2071.24,1737119.06,173711.906,358550237.38921,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T05:00:00Z,2071.24,2078.8,2070.54,2076.18,866161.7,86616.17,179668547.24458,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T06:00:00Z,2076.19,2080.4,2073.74,2078.69,839557.71,83955.771,174420744.83851,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T07:00:00Z,2078.69,2083.46,2074.39,2082.71,900980.78,90098.078,187336836.55166,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T08:00:00Z,2082.72,2095.93,2082.49,2084,2414060.85,241406.085,504247886.54277,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T09:00:00Z,2084,2087.2,2077.44,2082.55,1192478.79,119247.879,248237409.92938,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T10:00:00Z,2082.55,2087.24,2078.3,2078.7,625382.02,62538.202,130230899.1574,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T11:00:00Z,2078.7,2084.42,2077.34,2079.74,702328,70232.8,146161223.36419,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T12:00:00Z,2079.73,2096.78,2073.27,2077.8,2299071.86,229907.186,479101588.99481,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T13:00:00Z,2077.81,2080,2051,2063.85,3699206.72,369920.672,763224648.59003,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T14:00:00Z,2063.86,2071.18,2053.9,2061.89,2362541.42,236254.142,487042128.83889,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T15:00:00Z,2061.88,2079.18,2060.4,2070.82,2004360.76,200436.076,415114840.43801,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T16:00:00Z,2070.82,2073.84,2058.79,2069.34,1147300.3,114730.03,236987459.27416,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T17:00:00Z,2069.33,2069.56,2042.9,2051.5,2398107.8,239810.78,492476560.23945,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T18:00:00Z,2051.5,2056.3,2042.44,2055.89,1256635.69,125663.569,257608598.76755,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T19:00:00Z,2055.89,2060.58,2053.49,2056.88,629856.33,62985.633,129556411.54998,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T20:00:00Z,2056.89,2065.8,2056.52,2062.31,527534.31,52753.431,108736352.43631,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T21:00:00Z,2062.3,2062.3,2014.34,2020.44,2892946.72,289294.672,587496456.83657,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T22:00:00Z,2020.45,2034.4,2015,2024.63,1935276.54,193527.654,392138378.56103,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-27T23:00:00Z,2024.63,2029.53,2017.2,2024.02,1283567.76,128356.776,259610451.15312,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T00:00:00Z,2024.02,2028.65,2020,2027.62,795867.02,79586.702,161129585.36423,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T01:00:00Z,2027.62,2028.5,2011.23,2019.73,1702092.5,170209.25,343691004.68037,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T02:00:00Z,2019.72,2021.26,2013.76,2016.91,787715.64,78771.564,158942158.18968,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T03:00:00Z,2016.9,2020.27,1965.28,1980.87,7818602.33,781860.233,1554706659.55658,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T04:00:00Z,1980.86,1985.74,1966.05,1981.31,2930658.02,293065.802,579487396.53393,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T05:00:00Z,1981.31,1982.44,1974.6,1978,1047168.7,104716.87,207123852.1823,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T06:00:00Z,1977.99,1984.04,1970.8,1983.25,1253774.06,125377.406,247982200.92936,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T07:00:00Z,1983.25,1996,1981.51,1994.3,1586475.84,158647.584,315741732.11475,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T08:00:00Z,1994.31,1995.23,1983.76,1987.2,1085656.8,108565.68,215922469.28403,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T09:00:00Z,1987.2,1994.4,1983.02,1992.99,863221.43,86322.143,171825425.96288,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T10:00:00Z,1993,1997.76,1987.05,1989.27,1024632.42,102463.242,204185810.1257,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T11:00:00Z,1989.28,1991.96,1985.31,1989,781718.7,78171.87,155474453.19265,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T12:00:00Z,1989,1993.9,1980.07,1991.19,1240952.19,124095.219,246560691.13704,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T13:00:00Z,1991.19,1994.5,1974.1,1980.67,2693126.63,269312.663,533678827.10351,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T14:00:00Z,1980.67,2001.76,1966.01,1992.34,5294527.99,529452.799,1051927185.51848,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T15:00:00Z,1992.34,1998.4,1982.7,1989.57,1588959.65,158895.965,316284819.97636,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T16:00:00Z,1989.56,2014.89,1984,2012.48,2920411.53,292041.153,584635755.19716,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T17:00:00Z,2012.48,2026.4,2008.02,2018.27,2205095.04,220509.504,444761049.24148,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T18:00:00Z,2018.28,2029.49,2017,2023.9,1264188.38,126418.838,255817684.14805,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T19:00:00Z,2023.9,2024,2013.09,2013.86,981870.51,98187.051,198204884.76902,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T20:00:00Z,2013.86,2019.43,2005.65,2013.41,1461936,146193.6,294234126.83029,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T21:00:00Z,2013.41,2023.82,2012.63,2019.02,473836.92,47383.692,95698839.38014,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T22:00:00Z,2019.01,2022.06,2004.02,2004.76,749900.4,74990.04,150758418.99376,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-28T23:00:00Z,2004.76,2011.91,2004.75,2009.05,556712.26,55671.226,111801203.43034,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T00:00:00Z,2009.05,2016.5,2009.05,2011.65,621520.8,62152.08,125145400.10317,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T01:00:00Z,2011.65,2015.59,2005.1,2007.36,671447.29,67144.729,134900668.54008,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T02:00:00Z,2007.36,2009.84,1995.89,1998.31,1222023.53,122202.353,244625099.26273,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T03:00:00Z,1998.32,2007,1998.32,2001.88,494475.03,49447.503,99058144.47975,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T04:00:00Z,2001.87,2007.73,1997.4,2007.48,684648.97,68464.897,137127231.61751,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T05:00:00Z,2007.48,2015,2007.02,2013.41,1053305.88,105330.588,211833304.51324,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T06:00:00Z,2013.41,2020.71,2011.07,2017.14,1139698.07,113969.807,229756401.96752,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T07:00:00Z,2017.15,2019,2002.51,2006.77,1622668.83,162266.883,325969569.98781,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T08:00:00Z,2006.77,2013,2004.65,2005.64,982880.88,98288.088,197450533.13078,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T09:00:00Z,2005.64,2015.2,2005.3,2013.74,808960.75,80896.075,162740679.26165,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T10:00:00Z,2013.74,2013.91,2008.45,2010.1,503772.92,50377.292,101303774.00922,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T11:00:00Z,2010.11,2013.58,2001.2,2006.42,815355.69,81535.569,163642682.19377,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T12:00:00Z,2006.43,2006.43,1994.01,1998.8,1573549.44,157354.944,314664593.84442,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T13:00:00Z,1998.8,2005.36,1986.68,1998.69,2267818.63,226781.863,452622692.86225,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T14:00:00Z,1998.7,2003.3,1975.35,2000.79,4093367.83,409336.783,814570043.125,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T15:00:00Z,2000.8,2045.55,1998.25,2030.87,8336919.54,833691.954,1689585979.60957,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T16:00:00Z,2030.88,2042.58,2021.21,2039.53,3132276.43,313227.643,637001267.42763,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T17:00:00Z,2039.53,2043.34,2025.11,2027.4,1722060.26,172206.026,350434984.32204,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T18:00:00Z,2027.4,2030.88,2005,2010.56,2338880.85,233888.085,471935697.38563,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T19:00:00Z,2010.55,2021.55,2003.56,2016.02,1384568.68,138456.868,278844831.92065,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T20:00:00Z,2016.02,2023,2013.64,2017.48,700997.04,70099.704,141503347.91626,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T21:00:00Z,2017.47,2023.36,2007,2008.75,622619.3,62261.93,125350888.05472,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T22:00:00Z,2008.75,2016.87,2006.8,2012.84,526654.3,52665.43,105944018.79045,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-29T23:00:00Z,2012.84,2014.91,2005.43,2013.44,750951.19,75095.119,150959486.00257,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T00:00:00Z,2013.44,2015.5,2009.66,2013.95,401261.46,40126.146,80789530.09322,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T01:00:00Z,2013.94,2020.8,2012.6,2018.65,573449.38,57344.938,115723865.504,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T02:00:00Z,2018.64,2020.47,2016.1,2020.47,292763.8,29276.38,59102985.03263,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T03:00:00Z,2020.47,2022.7,2014,2015.77,558520.95,55852.095,112715672.38193,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T04:00:00Z,2015.78,2017.65,2000.78,2010.18,1523144.53,152314.453,305824586.33721,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T05:00:00Z,2010.17,2018.19,2007.16,2014.92,845421.84,84542.184,170275986.73794,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T06:00:00Z,2014.91,2019.99,2011.67,2016.01,512891.48,51289.148,103406936.0344,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T07:00:00Z,2016.01,2016.9,2012.52,2015.31,286613.45,28661.345,57732080.25479,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T08:00:00Z,2015.32,2015.32,2012.77,2013.42,149748.68,14974.868,30158185.14789,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T09:00:00Z,2013.43,2016.44,2012.88,2015.75,272063.63,27206.363,54823056.1457,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T10:00:00Z,2015.74,2021.8,2015.4,2017.1,635354.34,63535.434,128255107.87254,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T11:00:00Z,2017.1,2018.44,2014.22,2016.6,274797.22,27479.722,55408479.8913,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T12:00:00Z,2016.6,2019.42,2016.09,2019.01,239928.46,23992.846,48407319.89022,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T13:00:00Z,2019.01,2021.99,2016.33,2019.92,530905.19,53090.519,107195915.82918,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T14:00:00Z,2019.92,2029.99,2019.47,2025.74,1276959.83,127695.983,258634339.88978,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T15:00:00Z,2025.74,2031.51,2023.16,2025.69,691817.96,69181.796,140194960.79345,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T16:00:00Z,2025.69,2027.44,2023.58,2026.14,365178.73,36517.873,73959650.75042,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T17:00:00Z,2026.13,2028,2018.58,2026.21,742186.1,74218.61,150190593.69593,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T18:00:00Z,2026.2,2029.29,2023.62,2026.58,326298.05,32629.805,66123966.76881,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T19:00:00Z,2026.58,2028.14,2023.89,2027.72,302540.11,30254.011,61288944.5895,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T20:00:00Z,2027.71,2028.6,2024.79,2026.03,158892.34,15889.234,32208367.56943,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T21:00:00Z,2026.04,2030.5,2026.03,2027.57,230601.92,23060.192,46781108.89244,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T22:00:00Z,2027.58,2027.58,2019.74,2022.51,393048.63,39304.863,79502486.80428,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-30T23:00:00Z,2022.5,2025.3,2019.2,2021.41,358435.32,35843.532,72448818.15362,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T00:00:00Z,2021.41,2027,2019.75,2026.03,347311.09,34731.109,70297107.62728,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T01:00:00Z,2026.03,2033.44,2025.66,2028.27,764218.4,76421.84,155125380.8448,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T02:00:00Z,2028.28,2037.4,2026.89,2033.36,1081867.24,108186.724,219805242.50532,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T03:00:00Z,2033.36,2036,2031.05,2032.44,375891.95,37589.195,76443050.45378,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T04:00:00Z,2032.45,2034.2,2030.36,2032.78,222271.77,22227.177,45168693.24879,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T05:00:00Z,2032.78,2032.99,2028.44,2029.41,217784.01,21778.401,44219248.64469,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T06:00:00Z,2029.4,2030.18,2027.68,2029,234786.51,23478.651,47636498.60114,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T07:00:00Z,2029,2029,2021.66,2023.12,645276.96,64527.696,130619942.11931,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T08:00:00Z,2023.12,2028.51,2022,2026.8,609070.29,60907.029,123344804.62595,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T09:00:00Z,2026.8,2027.39,2017.5,2020.35,658556.29,65855.629,133188498.95423,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T10:00:00Z,2020.35,2020.99,2014.01,2020.29,1113333.14,111333.314,224585298.09408,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T11:00:00Z,2020.29,2023.62,2020.06,2022.32,375757.64,37575.764,75968623.71728,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T12:00:00Z,2022.33,2024.31,2018.22,2021.41,438578.18,43857.818,88657293.35076,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T13:00:00Z,2021.41,2025.58,2018.56,2019.39,420315.96,42031.596,85008491.58808,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T14:00:00Z,2019.39,2020.46,2004.5,2007.05,2376271.89,237627.189,477579638.43714,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T15:00:00Z,2007.05,2014.25,2006.29,2009.36,974945.42,97494.542,195980663.1049,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T16:00:00Z,2009.35,2011.6,1997.02,2001.54,1586861.58,158686.158,317766060.20103,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-05-31T17:00:00Z,2001.54,2007.31,1995.89,2005.14,928368.57,92836.857,185901584.08303,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
