timestamp,open,high,low,close,volume
2025-06-20 16:10:00,152066.0,152164.0,152055.0,152099.0,1706412278.72
2025-06-20 16:15:00,152099.0,152169.0,152093.0,152137.0,1241919252.57
2025-06-20 16:20:00,152137.0,152175.0,152099.0,152115.0,1099299017.93
2025-06-20 16:25:00,152115.0,152142.0,152033.0,152050.0,1558700928.03
2025-06-20 16:30:00,152044.0,152104.0,152022.0,152061.0,1279075538.9
2025-06-20 16:35:00,152055.0,152208.0,152033.0,152159.0,2253827390.66
2025-06-20 16:40:00,152159.0,152197.0,152131.0,152153.0,1087245152.34
2025-06-20 16:45:00,152159.0,152186.0,152099.0,152110.0,1274628817.59
2025-06-20 16:50:00,152110.0,152180.0,152088.0,152126.0,1808427563.25
2025-06-20 16:55:00,152126.0,152191.0,151952.0,152001.0,3007900326.29
2025-06-20 17:00:00,151995.0,152159.0,151990.0,152082.0,2775742589.45
2025-06-20 17:05:00,152082.0,152148.0,152061.0,152077.0,1353703000.02
2025-06-20 17:10:00,152071.0,152093.0,151963.0,151995.0,1377458688.13
2025-06-20 17:15:00,151995.0,152061.0,151984.0,152033.0,1123041096.85
2025-06-20 17:20:00,152028.0,152077.0,152001.0,152050.0,915358632.25
2025-06-20 17:25:00,152044.0,152164.0,152039.0,152148.0,1291929211.45
2025-06-20 17:30:00,152153.0,152186.0,152131.0,152142.0,841544551.34
2025-06-20 17:35:00,152142.0,152159.0,152110.0,152142.0,614160543.36
2025-06-20 17:40:00,152142.0,152169.0,152066.0,152099.0,1020210003.06
2025-06-20 17:45:00,152104.0,152169.0,152099.0,152142.0,558325020.28
2025-06-20 17:50:00,152142.0,152213.0,152126.0,152148.0,844388896.39
2025-06-20 17:55:00,152142.0,152235.0,152137.0,152202.0,773767683.12
2025-06-20 18:00:00,152202.0,152224.0,152137.0,152191.0,530684730.58
2025-06-20 18:05:00,152191.0,152229.0,152180.0,152219.0,488784144.99
2025-06-20 18:10:00,152219.0,152278.0,152208.0,152262.0,716681120.99
2025-06-20 18:15:00,152262.0,152306.0,152229.0,152295.0,843690494.01
2025-06-20 18:20:00,152295.0,152333.0,152180.0,152180.0,535568042.17
2025-06-23 09:00:00,152164.0,152257.0,151903.0,152077.0,6226856501.17
2025-06-23 09:05:00,152077.0,152371.0,152050.0,152088.0,6785600101.9
2025-06-23 09:10:00,152088.0,152409.0,152061.0,152404.0,5082010302.44
2025-06-23 09:15:00,152404.0,152436.0,151979.0,152028.0,7492429982.82
2025-06-23 09:20:00,152033.0,152219.0,151995.0,152169.0,4750952425.72
2025-06-23 09:25:00,152175.0,152235.0,151990.0,152104.0,4200945159.43
2025-06-23 09:30:00,152104.0,152126.0,151924.0,151963.0,6057898878.77
2025-06-23 09:35:00,151957.0,152115.0,151957.0,152099.0,3354579741.55
2025-06-23 09:40:00,152099.0,152268.0,152055.0,152219.0,5432637049.7
2025-06-23 09:45:00,152219.0,152382.0,152131.0,152175.0,5847892136.93
2025-06-23 09:50:00,152180.0,152278.0,152099.0,152268.0,4167492342.87
2025-06-23 09:55:00,152262.0,152398.0,152202.0,152229.0,5198263049.82
2025-06-23 10:00:00,152224.0,152289.0,152120.0,152186.0,5834193392.18
2025-06-23 10:05:00,152191.0,152295.0,151930.0,151930.0,6819471176.49
2025-06-23 10:10:00,151930.0,152099.0,151832.0,151848.0,9058043900.85
2025-06-23 10:15:00,151848.0,152039.0,151843.0,151886.0,5747817517.66
2025-06-23 10:20:00,151886.0,151914.0,151723.0,151783.0,7089512829.04
2025-06-23 10:25:00,151783.0,151854.0,151554.0,151565.0,7887175897.75
2025-06-23 10:30:00,151565.0,151766.0,151472.0,151510.0,11005019493.0
2025-06-23 10:35:00,151510.0,151510.0,151287.0,151451.0,9010724482.55
2025-06-23 10:40:00,151456.0,151663.0,151336.0,151434.0,8965226307.52
2025-06-23 10:45:00,151429.0,151560.0,151331.0,151451.0,5468718482.46
2025-06-23 10:50:00,151445.0,151467.0,151304.0,151353.0,4776412828.17
2025-06-23 10:55:00,151358.0,151412.0,151238.0,151374.0,5355189775.83
2025-06-23 11:00:00,151369.0,151489.0,151314.0,151342.0,5780244291.43
2025-06-23 11:05:00,151336.0,151342.0,151184.0,151255.0,5123881536.85
2025-06-23 11:10:00,151255.0,151516.0,151249.0,151456.0,6434972234.88
2025-06-23 11:15:00,151461.0,151690.0,151434.0,151472.0,7435621670.82
2025-06-23 11:20:00,151467.0,151609.0,151445.0,151543.0,3451676803.74
2025-06-23 11:25:00,151543.0,151636.0,151461.0,151494.0,2938220481.16
2025-06-23 11:30:00,151500.0,151592.0,151467.0,151538.0,3008304274.73
2025-06-23 11:35:00,151532.0,151581.0,151451.0,151472.0,2353971946.89
2025-06-23 11:40:00,151472.0,151625.0,151456.0,151609.0,3259479630.99
2025-06-23 11:45:00,151614.0,151625.0,151527.0,151592.0,2873207119.71
2025-06-23 11:50:00,151592.0,151674.0,151521.0,151549.0,3388680837.14
2025-06-23 11:55:00,151543.0,151614.0,151483.0,151510.0,2717509341.48
2025-06-23 12:00:00,151516.0,151663.0,151461.0,151478.0,5826575191.92
2025-06-23 12:05:00,151483.0,151592.0,151418.0,151494.0,4336190866.5
2025-06-23 12:10:00,151489.0,151532.0,151353.0,151363.0,3151565728.92
2025-06-23 12:15:00,151369.0,151440.0,151238.0,151423.0,4621388733.76
2025-06-23 12:20:00,151418.0,151423.0,151304.0,151314.0,2021374060.51
2025-06-23 12:25:00,151309.0,151325.0,151151.0,151265.0,4811302529.87
2025-06-23 12:30:00,151265.0,151423.0,151233.0,151369.0,3217255133.53
2025-06-23 12:35:00,151369.0,151369.0,151271.0,151287.0,2355939900.27
2025-06-23 12:40:00,151287.0,151293.0,151124.0,151178.0,3598685575.83
2025-06-23 12:45:00,151178.0,151314.0,151167.0,151276.0,4038454169.38
2025-06-23 12:50:00,151271.0,151282.0,151167.0,151184.0,1894532555.39
2025-06-23 12:55:00,151189.0,151244.0,151097.0,151118.0,3425523623.84
2025-06-23 13:00:00,151124.0,151135.0,151026.0,151102.0,3263665853.83
2025-06-23 13:05:00,151097.0,151216.0,151086.0,151195.0,2433061115.34
2025-06-23 13:10:00,151189.0,151238.0,151124.0,151135.0,2158538061.65
2025-06-23 13:15:00,151129.0,151156.0,151053.0,151075.0,2456301735.35
2025-06-23 13:20:00,151080.0,151097.0,150999.0,151015.0,2649206192.31
2025-06-23 13:25:00,151015.0,151015.0,150906.0,150950.0,4050270781.29
2025-06-23 13:30:00,150944.0,150971.0,150851.0,150879.0,3370286866.44
2025-06-23 13:35:00,150884.0,150900.0,150694.0,150732.0,6096002222.45
2025-06-23 13:40:00,150737.0,150966.0,150715.0,150906.0,5695587645.63
2025-06-23 13:45:00,150906.0,151031.0,150900.0,150988.0,3881480924.39
2025-06-23 13:50:00,150993.0,150999.0,150873.0,150933.0,2394282828.65
2025-06-23 13:55:00,150928.0,150999.0,150884.0,150928.0,2430085276.04
2025-06-23 14:00:00,150928.0,151069.0,150824.0,150835.0,4774737156.75
2025-06-23 14:05:00,150835.0,150884.0,150666.0,150830.0,4976963754.92
2025-06-23 14:10:00,150824.0,150884.0,150792.0,150841.0,2580394034.58
2025-06-23 14:15:00,150835.0,150895.0,150775.0,150841.0,3147612666.33
2025-06-23 14:20:00,150841.0,150862.0,150748.0,150781.0,1883272217.17
2025-06-23 14:25:00,150781.0,150857.0,150759.0,150786.0,2325890415.8
2025-06-23 14:30:00,150786.0,150928.0,150710.0,150906.0,4209663435.05
2025-06-23 14:35:00,150906.0,150977.0,150900.0,150950.0,2326629414.86
2025-06-23 14:40:00,150950.0,151026.0,150922.0,150960.0,2638598114.38
2025-06-23 14:45:00,150955.0,151325.0,150939.0,151287.0,6137955287.45
2025-06-23 14:50:00,151287.0,151304.0,151102.0,151195.0,4289031071.48
2025-06-23 14:55:00,151195.0,151347.0,151162.0,151304.0,3820320169.71
2025-06-23 15:00:00,151309.0,151402.0,151265.0,151293.0,3024279376.94
2025-06-23 15:05:00,151293.0,151440.0,151287.0,151374.0,2965620160.07
2025-06-23 15:10:00,151374.0,151412.0,151298.0,151304.0,2343174608.02
2025-06-23 15:15:00,151304.0,151314.0,151205.0,151227.0,2947939450.33
2025-06-23 15:20:00,151227.0,151331.0,151140.0,151140.0,3439249297.25
2025-06-23 15:25:00,151140.0,151276.0,151124.0,151244.0,2771484564.83
2025-06-23 15:30:00,151244.0,151304.0,151189.0,151276.0,2243642217.54
2025-06-23 15:35:00,151282.0,151320.0,151205.0,151205.0,1620982529.15
2025-06-23 15:40:00,151205.0,151222.0,151151.0,151162.0,2136832348.11
2025-06-23 15:45:00,151162.0,151195.0,151080.0,151091.0,2332112836.27
2025-06-23 15:50:00,151091.0,151211.0,151080.0,151135.0,2466498893.59
2025-06-23 15:55:00,151140.0,151255.0,151124.0,151227.0,1854576321.11
2025-06-23 16:00:00,151222.0,151282.0,151167.0,151200.0,2492505234.84
2025-06-23 16:05:00,151205.0,151293.0,151195.0,151233.0,3036921131.97
2025-06-23 16:10:00,151233.0,151233.0,151151.0,151167.0,1472881930.65
2025-06-23 16:15:00,151162.0,151255.0,151162.0,151233.0,1598224044.59
2025-06-23 16:20:00,151238.0,151287.0,151146.0,151178.0,2210361429.84
2025-06-23 16:25:00,151173.0,151244.0,151129.0,151227.0,1950715789.56
2025-06-23 16:30:00,151227.0,151249.0,151184.0,151211.0,1237721933.44
2025-06-23 16:35:00,151216.0,151255.0,151195.0,151249.0,847459668.98
2025-06-23 16:40:00,151249.0,151314.0,151216.0,151244.0,1965639957.25
2025-06-23 16:45:00,151249.0,151304.0,151200.0,151211.0,1632222130.05
2025-06-23 16:50:00,151205.0,151260.0,151200.0,151233.0,1435042492.65
2025-06-23 16:55:00,151227.0,151456.0,151227.0,151396.0,3648199029.76
2025-06-23 17:00:00,151402.0,151658.0,151396.0,151527.0,4999330092.07
2025-06-23 17:05:00,151527.0,151614.0,151521.0,151587.0,1642196092.58
2025-06-23 17:10:00,151587.0,151592.0,151549.0,151565.0,842969005.86
2025-06-23 17:15:00,151570.0,151576.0,151440.0,151461.0,1845993943.63
2025-06-23 17:20:00,151461.0,151521.0,151456.0,151478.0,858598489.46
2025-06-23 17:25:00,151472.0,151510.0,151467.0,151510.0,485064529.13
2025-06-23 17:30:00,151505.0,151614.0,151500.0,151565.0,1446920717.4
2025-06-23 17:35:00,151570.0,151587.0,151538.0,151538.0,639868911.27
2025-06-23 17:40:00,151538.0,151543.0,151456.0,151483.0,874623575.59
2025-06-23 17:45:00,151483.0,151521.0,151456.0,151516.0,602242819.9
2025-06-23 17:50:00,151516.0,151549.0,151489.0,151516.0,580269746.65
2025-06-23 17:55:00,151510.0,151619.0,151510.0,151554.0,845529740.54
2025-06-23 18:00:00,151554.0,151598.0,151543.0,151560.0,391145300.61
2025-06-23 18:05:00,151565.0,151609.0,151543.0,151565.0,619616505.64
2025-06-23 18:10:00,151570.0,151581.0,151521.0,151581.0,606580029.29
2025-06-23 18:15:00,151581.0,151668.0,151560.0,151652.0,635577482.35
2025-06-23 18:20:00,151658.0,151690.0,151636.0,151641.0,597847239.29
2025-06-24 09:00:00,152344.0,152387.0,151832.0,151897.0,9056819597.67
2025-06-24 09:05:00,151903.0,151919.0,151652.0,151739.0,6969198197.74
2025-06-24 09:10:00,151734.0,151777.0,151434.0,151451.0,7965206900.08
2025-06-24 09:15:00,151451.0,151472.0,151162.0,151227.0,8569071456.74
2025-06-24 09:20:00,151227.0,151298.0,151140.0,151255.0,4649952299.01
2025-06-24 09:25:00,151260.0,151336.0,151135.0,151260.0,4060149479.4
2025-06-24 09:30:00,151260.0,151353.0,151091.0,151325.0,6682991475.11
2025-06-24 09:35:00,151325.0,151859.0,151238.0,151734.0,11710469088.85
2025-06-24 09:40:00,151728.0,151930.0,151658.0,151908.0,6404317479.67
2025-06-24 09:45:00,151903.0,152006.0,151674.0,151859.0,7053237694.44
2025-06-24 09:50:00,151854.0,151957.0,151805.0,151924.0,4416432770.54
2025-06-24 09:55:00,151924.0,151995.0,151815.0,151837.0,3402148495.59
2025-06-24 10:00:00,151837.0,151881.0,151440.0,151543.0,11082641503.62
2025-06-24 10:05:00,151549.0,151685.0,151418.0,151543.0,7137528657.47
2025-06-24 10:10:00,151538.0,151565.0,151189.0,151222.0,8881777425.58
2025-06-24 10:15:00,151222.0,151440.0,151015.0,151363.0,9819751615.26
2025-06-24 10:20:00,151369.0,151560.0,151282.0,151527.0,6035423883.67
2025-06-24 10:25:00,151527.0,151946.0,151505.0,151788.0,9793358556.55
2025-06-24 10:30:00,151783.0,151930.0,151641.0,151772.0,9672308249.51
2025-06-24 10:35:00,151772.0,151941.0,151658.0,151903.0,5823754210.39
2025-06-24 10:40:00,151903.0,152131.0,151854.0,152050.0,8136712692.56
2025-06-24 10:45:00,152050.0,152191.0,151625.0,151696.0,10658650637.47
2025-06-24 10:50:00,151696.0,151734.0,151543.0,151652.0,5892642361.36
2025-06-24 10:55:00,151647.0,151756.0,151581.0,151690.0,3158542110.53
2025-06-24 11:00:00,151685.0,152039.0,151652.0,152028.0,5772635394.54
2025-06-24 11:05:00,152028.0,152208.0,151957.0,152126.0,6803144686.94
2025-06-24 11:10:00,152120.0,152208.0,151935.0,151995.0,6452411028.91
2025-06-24 11:15:00,151990.0,152039.0,151734.0,151761.0,4770130666.19
2025-06-24 11:20:00,151766.0,151952.0,151756.0,151886.0,4807167801.75
2025-06-24 11:25:00,151881.0,151979.0,151799.0,151924.0,4163323868.42
2025-06-24 11:30:00,151919.0,152164.0,151875.0,152131.0,4756032398.66
2025-06-24 11:35:00,152126.0,152687.0,152126.0,152605.0,9423498898.91
2025-06-24 11:40:00,152605.0,152818.0,152600.0,152774.0,6799433299.34
2025-06-24 11:45:00,152779.0,152850.0,152741.0,152758.0,4055794996.54
2025-06-24 11:50:00,152758.0,152878.0,152714.0,152807.0,3901058001.4
2025-06-24 11:55:00,152801.0,152878.0,152687.0,152845.0,3491356372.76
2025-06-24 12:00:00,152850.0,153063.0,152839.0,152986.0,6442774784.6
2025-06-24 12:05:00,152981.0,153063.0,152921.0,152976.0,3363672832.29
2025-06-24 12:10:00,152970.0,153144.0,152965.0,153008.0,4238326373.39
2025-06-24 12:15:00,153008.0,153079.0,152986.0,153046.0,2010386450.97
2025-06-24 12:20:00,153041.0,153199.0,153030.0,153177.0,3770501352.91
2025-06-24 12:25:00,153172.0,153182.0,153057.0,153155.0,2501323192.91
2025-06-24 12:30:00,153155.0,153226.0,153052.0,153090.0,3290944806.89
2025-06-24 12:35:00,153090.0,153226.0,153035.0,153139.0,3138403296.1
2025-06-24 12:40:00,153144.0,153226.0,153052.0,153079.0,2529081973.29
2025-06-24 12:45:00,153084.0,153188.0,153068.0,153182.0,1768631558.98
2025-06-24 12:50:00,153182.0,153215.0,153123.0,153155.0,1893057886.03
2025-06-24 12:55:00,153155.0,153177.0,153112.0,153117.0,1115721211.96
2025-06-24 13:00:00,153123.0,153139.0,152981.0,152986.0,2912875938.83
2025-06-24 13:05:00,152986.0,153025.0,152932.0,152981.0,2173633449.96
2025-06-24 13:10:00,152981.0,152997.0,152905.0,152937.0,1932795357.87
2025-06-24 13:15:00,152932.0,152976.0,152927.0,152954.0,1143123055.22
2025-06-24 13:20:00,152959.0,152986.0,152921.0,152976.0,1145241217.42
2025-06-24 13:25:00,152976.0,153074.0,152959.0,153030.0,2219388511.48
2025-06-24 13:30:00,153030.0,153106.0,153008.0,153079.0,2121588026.51
2025-06-24 13:35:00,153074.0,153117.0,153057.0,153074.0,1594935525.86
2025-06-24 13:40:00,153074.0,153128.0,153030.0,153117.0,1690817974.93
2025-06-24 13:45:00,153117.0,153133.0,152948.0,152970.0,2691911196.78
2025-06-24 13:50:00,152965.0,153030.0,152959.0,153003.0,1428974875.48
2025-06-24 13:55:00,153008.0,153014.0,152850.0,152878.0,2301454791.5
2025-06-24 14:00:00,152883.0,152916.0,152834.0,152856.0,2353952236.75
2025-06-24 14:05:00,152850.0,152910.0,152834.0,152850.0,1616721144.17
2025-06-24 14:10:00,152850.0,152916.0,152834.0,152899.0,1203951561.94
2025-06-24 14:15:00,152899.0,152916.0,152823.0,152850.0,1400086406.06
2025-06-24 14:20:00,152845.0,152905.0,152790.0,152905.0,2785257094.9
2025-06-24 14:25:00,152899.0,152905.0,152763.0,152801.0,2175066349.5
2025-06-24 14:30:00,152801.0,152905.0,152790.0,152883.0,1815920320.08
2025-06-24 14:35:00,152888.0,152910.0,152850.0,152867.0,1021975824.82
2025-06-24 14:40:00,152861.0,153008.0,152861.0,152997.0,2725870357.57
2025-06-24 14:45:00,152992.0,153014.0,152910.0,152937.0,1745273759.75
2025-06-24 14:50:00,152932.0,153030.0,152932.0,153003.0,1664976427.67
2025-06-24 14:55:00,153008.0,153090.0,152992.0,153019.0,2735249213.23
2025-06-24 15:00:00,153019.0,153068.0,153003.0,153057.0,1549080973.59
2025-06-24 15:05:00,153052.0,153057.0,152921.0,152954.0,2108765250.79
2025-06-24 15:10:00,152954.0,152981.0,152927.0,152954.0,1306253022.04
2025-06-24 15:15:00,152954.0,152970.0,152894.0,152910.0,1603193414.17
2025-06-24 15:20:00,152916.0,152927.0,152818.0,152834.0,1875302221.1
2025-06-24 15:25:00,152839.0,152839.0,152616.0,152714.0,5330825519.78
2025-06-24 15:30:00,152714.0,152747.0,152589.0,152622.0,3075420725.21
2025-06-24 15:35:00,152627.0,152638.0,152360.0,152366.0,4578966044.54
2025-06-24 15:40:00,152371.0,152376.0,151973.0,152022.0,7642724217.19
2025-06-24 15:45:00,152028.0,152208.0,152022.0,152148.0,4287307051.13
2025-06-24 15:50:00,152142.0,152262.0,152120.0,152224.0,2246447873.2
2025-06-24 15:55:00,152224.0,152273.0,152115.0,152159.0,2760153106.71
2025-06-24 16:00:00,152164.0,152311.0,152159.0,152268.0,2787191552.48
2025-06-24 16:05:00,152262.0,152349.0,152257.0,152306.0,1830114191.88
2025-06-24 16:10:00,152311.0,152366.0,152257.0,152284.0,2245781631.18
2025-06-24 16:15:00,152284.0,152425.0,152284.0,152382.0,2345848376.19
2025-06-24 16:20:00,152387.0,152425.0,152295.0,152404.0,2684460044.2
2025-06-24 16:25:00,152398.0,152404.0,152306.0,152327.0,1807580553.26
2025-06-24 16:30:00,152322.0,152344.0,152208.0,152213.0,2696156459.64
2025-06-24 16:35:00,152208.0,152295.0,152191.0,152251.0,2235766880.26
2025-06-24 16:40:00,152257.0,152327.0,152191.0,152284.0,2150771750.48
2025-06-24 16:45:00,152289.0,152317.0,152208.0,152219.0,1763221889.12
2025-06-24 16:50:00,152219.0,152278.0,152175.0,152213.0,1916171564.88
2025-06-24 16:55:00,152213.0,152251.0,152137.0,152148.0,2049791487.5
2025-06-24 17:00:00,152148.0,152148.0,152066.0,152110.0,1926341200.81
2025-06-24 17:05:00,152110.0,152137.0,152039.0,152071.0,1738395962.62
2025-06-24 17:10:00,152071.0,152077.0,152001.0,152033.0,1463418974.39
2025-06-24 17:15:00,152028.0,152088.0,151995.0,152061.0,1395587679.16
2025-06-24 17:20:00,152055.0,152077.0,151766.0,151870.0,3358116811.76
2025-06-24 17:25:00,151870.0,151897.0,151848.0,151864.0,652730433.02
2025-06-24 17:30:00,151864.0,151924.0,151859.0,151892.0,959853368.8
2025-06-24 17:35:00,151892.0,151968.0,151870.0,151941.0,960583419.61
2025-06-24 17:40:00,151946.0,151973.0,151919.0,151930.0,612250809.79
2025-06-24 17:45:00,151930.0,151968.0,151919.0,151941.0,516285479.0
2025-06-24 17:50:00,151941.0,151957.0,151881.0,151941.0,638505783.12
2025-06-24 17:55:00,151941.0,151963.0,151908.0,151957.0,608677457.45
2025-06-24 18:00:00,151946.0,151963.0,151892.0,151919.0,504477690.09
2025-06-24 18:05:00,151914.0,151924.0,151870.0,151892.0,438797077.98
2025-06-24 18:10:00,151886.0,151941.0,151870.0,151914.0,545128480.58
2025-06-24 18:15:00,151914.0,151919.0,151805.0,151832.0,812917311.28
2025-06-24 18:20:00,151826.0,151864.0,151734.0,151734.0,661601194.01
2025-06-25 09:00:00,151734.0,151826.0,151331.0,151467.0,8281441585.61
2025-06-25 09:05:00,151472.0,151619.0,151412.0,151538.0,4302499300.7
2025-06-25 09:10:00,151543.0,151565.0,151249.0,151260.0,4892342319.41
2025-06-25 09:15:00,151260.0,151282.0,150792.0,150895.0,8394464099.41
2025-06-25 09:20:00,150890.0,151037.0,150732.0,150857.0,9727308859.91
2025-06-25 09:25:00,150857.0,150857.0,150601.0,150732.0,7466200027.58
2025-06-25 09:30:00,150732.0,150971.0,150650.0,150928.0,7208233766.56
2025-06-25 09:35:00,150928.0,151064.0,150857.0,150933.0,5005737901.17
2025-06-25 09:40:00,150939.0,150999.0,150802.0,150862.0,4749299604.77
2025-06-25 09:45:00,150862.0,151053.0,150841.0,151042.0,3485863807.02
2025-06-25 09:50:00,151042.0,151151.0,150960.0,151129.0,5719652827.09
2025-06-25 09:55:00,151129.0,151304.0,151042.0,151118.0,6808903884.77
2025-06-25 10:00:00,151113.0,151227.0,150999.0,151042.0,5995767323.07
2025-06-25 10:05:00,151048.0,151205.0,150873.0,151124.0,7807077101.64
2025-06-25 10:10:00,151124.0,151336.0,151042.0,151244.0,7579404413.88
2025-06-25 10:15:00,151244.0,151276.0,151129.0,151200.0,4943349978.56
2025-06-25 10:20:00,151200.0,151314.0,151069.0,151222.0,6177331727.66
2025-06-25 10:25:00,151227.0,151342.0,150982.0,151048.0,7948995343.7
2025-06-25 10:30:00,151048.0,151064.0,150748.0,150971.0,11177435880.96
2025-06-25 10:35:00,150971.0,151026.0,150661.0,150770.0,8536565803.19
2025-06-25 10:40:00,150770.0,150786.0,150590.0,150672.0,7195516665.31
2025-06-25 10:45:00,150677.0,151091.0,150623.0,150939.0,8719047962.96
2025-06-25 10:50:00,150939.0,151020.0,150824.0,150835.0,5226289181.19
2025-06-25 10:55:00,150835.0,150955.0,150792.0,150868.0,3724089421.35
2025-06-25 11:00:00,150868.0,150944.0,150726.0,150797.0,4780917968.62
2025-06-25 11:05:00,150797.0,150830.0,150612.0,150666.0,4986336415.97
2025-06-25 11:10:00,150666.0,150890.0,150666.0,150868.0,5309433867.95
2025-06-25 11:15:00,150873.0,151064.0,150857.0,151015.0,5028937043.28
2025-06-25 11:20:00,151015.0,151020.0,150841.0,150884.0,4354344610.93
2025-06-25 11:25:00,150890.0,150928.0,150770.0,150906.0,3938749307.81
2025-06-25 11:30:00,150906.0,151058.0,150900.0,151037.0,4693127363.4
2025-06-25 11:35:00,151031.0,151222.0,151004.0,151009.0,6738752730.34
2025-06-25 11:40:00,151015.0,151064.0,150928.0,150933.0,4041697319.39
