timestamp,open,high,low,close,volume,symbol,coin,interval,source,venue
2026-05-24T21:00:00Z,84.741,84.939,83.641,83.908,161745.39,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-24T22:00:00Z,83.908,85.282,83.908,84.935,118956.66,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-24T23:00:00Z,84.944,85.481,84.944,85.213,40815.25,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T00:00:00Z,85.222,85.598,85.217,85.437,25195.33,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T01:00:00Z,85.455,85.549,84.78,84.79,29216.03,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T02:00:00Z,84.796,85.74,84.796,85.007,210646.74,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T03:00:00Z,85.008,85.11,84.739,84.879,58050.57,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T04:00:00Z,84.88,85.878,84.856,85.794,74822.92,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T05:00:00Z,85.802,86.155,85.714,85.941,104567.36,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T06:00:00Z,85.941,86.128,85.602,85.935,68450.25,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T07:00:00Z,85.945,86.094,85.553,85.915,37572.62,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T08:00:00Z,85.916,86.042,85.725,85.977,36876.86,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T09:00:00Z,85.978,86.17,85.882,85.91,52091.73,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T10:00:00Z,85.905,86.065,85.861,86.025,14613.94,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T11:00:00Z,86.021,86.093,85.66,85.713,34922.33,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T12:00:00Z,85.731,86.053,85.633,85.83,44560.41,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T13:00:00Z,85.829,85.986,85.73,85.973,42169.63,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T14:00:00Z,85.973,86.423,85.907,86.311,102167.6,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T15:00:00Z,86.311,86.485,86.025,86.206,49176.1,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T16:00:00Z,86.208,86.394,85.947,86.239,37619.65,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T17:00:00Z,86.226,86.355,86.032,86.101,22040.51,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T18:00:00Z,86.099,86.265,85.855,85.865,17115.96,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T19:00:00Z,85.865,85.909,85.502,85.604,41070.08,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T20:00:00Z,85.604,85.868,85.265,85.363,85567.5,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T21:00:00Z,85.362,85.532,85.25,85.329,31559.19,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T22:00:00Z,85.328,85.49,84.67,84.772,60666.81,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-25T23:00:00Z,84.761,85.151,84.685,85.018,86745.76,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T00:00:00Z,85.018,85.04,83.866,84.351,103055.65,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T01:00:00Z,84.35,84.505,83.788,84.047,265969.2,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T02:00:00Z,84.048,84.173,83.868,83.962,70496.46,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T03:00:00Z,83.962,84.203,83.787,84.164,65195.44,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T04:00:00Z,84.164,84.529,83.953,84.324,208695.05,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T05:00:00Z,84.324,84.937,84.233,84.597,154892.33,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T06:00:00Z,84.598,84.765,84.355,84.542,34702.41,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T07:00:00Z,84.543,84.575,84.053,84.306,44728.94,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T08:00:00Z,84.31,84.519,84.3,84.398,15730.69,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T09:00:00Z,84.399,84.669,84.297,84.44,60313.05,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T10:00:00Z,84.441,85.762,84.33,85.519,169649.94,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T11:00:00Z,85.515,85.605,85.19,85.19,44932.82,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T12:00:00Z,85.19,85.362,84.778,85.288,62544.03,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T13:00:00Z,85.289,85.734,84.663,85.437,138369.15,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T14:00:00Z,85.466,86.088,84.743,85.213,326676.8,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T15:00:00Z,85.2,85.319,84.0,84.459,192010.66,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T16:00:00Z,84.459,84.518,83.913,84.183,119746.41,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T17:00:00Z,84.192,84.349,83.095,83.54,180350.94,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T18:00:00Z,83.539,84.05,83.43,83.561,115382.75,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T19:00:00Z,83.566,83.96,83.309,83.713,77648.36,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T20:00:00Z,83.727,83.914,83.681,83.89,41277.63,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T21:00:00Z,83.89,83.912,83.53,83.644,37594.77,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T22:00:00Z,83.644,83.814,83.482,83.603,75158.71,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-26T23:00:00Z,83.604,83.79,83.572,83.639,54937.98,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T00:00:00Z,83.64,84.142,83.64,84.1,102202.42,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T01:00:00Z,84.1,84.143,83.748,83.82,22135.72,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T02:00:00Z,83.82,83.898,83.523,83.898,24919.42,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T03:00:00Z,83.9,84.024,83.432,83.584,39366.42,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T04:00:00Z,83.575,83.638,82.792,83.597,54818.44,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T05:00:00Z,83.604,83.888,83.532,83.845,18530.43,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T06:00:00Z,83.845,84.009,83.7,84.002,24814.28,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T07:00:00Z,84.003,84.166,83.847,84.159,44262.44,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T08:00:00Z,84.161,84.381,83.85,83.896,25768.11,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T09:00:00Z,83.897,83.927,83.567,83.744,36805.81,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T10:00:00Z,83.749,84.055,83.64,83.918,13611.53,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T11:00:00Z,83.915,84.198,83.869,83.906,44014.41,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T12:00:00Z,83.907,84.651,83.53,83.893,111372.13,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T13:00:00Z,83.892,84.01,82.922,83.595,144944.61,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T14:00:00Z,83.598,84.11,83.207,83.863,214054.09,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T15:00:00Z,83.863,84.776,83.856,84.399,117144.98,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T16:00:00Z,84.398,84.704,83.833,84.147,76548.35,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T17:00:00Z,84.147,84.159,83.138,83.374,89417.47,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T18:00:00Z,83.374,83.974,83.158,83.916,44791.85,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T19:00:00Z,83.916,84.109,83.846,83.873,57121.5,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T20:00:00Z,83.896,84.098,83.713,83.784,31963.12,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T21:00:00Z,83.782,83.782,82.081,82.425,194137.78,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T22:00:00Z,82.426,82.977,82.228,82.397,139036.85,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-27T23:00:00Z,82.395,82.623,82.151,82.382,93834.95,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T00:00:00Z,82.379,82.7,82.316,82.666,114957.88,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T01:00:00Z,82.671,82.711,81.888,82.219,81592.03,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T02:00:00Z,82.219,82.383,81.984,82.067,42583.71,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T03:00:00Z,82.066,82.2,80.477,80.671,344310.72,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T04:00:00Z,80.679,80.896,79.991,80.852,204199.29,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T05:00:00Z,80.852,80.935,80.399,80.654,48029.84,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T06:00:00Z,80.654,81.022,80.496,80.909,100008.6,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T07:00:00Z,80.898,81.249,80.802,81.205,29769.39,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T08:00:00Z,81.201,81.232,80.78,80.939,22425.3,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T09:00:00Z,80.938,81.267,80.78,81.177,32363.61,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T10:00:00Z,81.177,81.27,80.696,80.706,74100.88,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T11:00:00Z,80.707,80.886,80.549,80.839,27093.44,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T12:00:00Z,80.831,81.214,80.534,81.093,45414.99,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T13:00:00Z,81.095,81.355,80.495,80.746,91279.25,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T14:00:00Z,80.752,81.641,79.953,81.143,337052.75,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T15:00:00Z,81.141,81.341,80.526,81.101,153545.17,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T16:00:00Z,81.101,82.165,80.887,82.019,231922.97,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T17:00:00Z,82.042,82.624,81.82,82.268,205205.69,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T18:00:00Z,82.266,82.979,82.221,82.876,154323.17,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T19:00:00Z,82.88,82.883,82.121,82.146,79497.18,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T20:00:00Z,82.153,82.588,81.76,82.268,83703.89,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T21:00:00Z,82.269,82.649,82.208,82.416,51001.33,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T22:00:00Z,82.41,82.605,81.902,82.02,220154.87,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-28T23:00:00Z,82.022,82.249,81.97,82.091,20686.74,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T00:00:00Z,82.091,82.452,82.091,82.3,24731.47,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T01:00:00Z,82.301,82.447,82.044,82.173,34722.31,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T02:00:00Z,82.174,82.287,81.452,81.526,49455.41,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T03:00:00Z,81.531,81.921,81.5,81.594,34613.7,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T04:00:00Z,81.597,81.926,81.342,81.906,49996.46,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T05:00:00Z,81.906,82.171,81.804,82.054,39845.97,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T06:00:00Z,82.021,82.473,81.996,82.273,33884.98,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T07:00:00Z,82.267,82.434,81.883,82.213,30414.51,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T08:00:00Z,82.213,82.471,82.143,82.184,31772.5,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T09:00:00Z,82.181,82.614,82.174,82.452,27464.33,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T10:00:00Z,82.414,82.414,82.074,82.127,26494.69,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T11:00:00Z,82.128,82.198,81.5,81.738,58248.83,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T12:00:00Z,81.737,81.779,81.279,81.477,86323.43,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T13:00:00Z,81.47,81.676,81.07,81.4,74723.97,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T14:00:00Z,81.405,81.571,80.333,81.312,309016.34,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T15:00:00Z,81.32,83.223,81.177,82.539,315871.61,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T16:00:00Z,82.552,83.089,82.169,82.913,87007.95,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T17:00:00Z,82.914,83.2,82.658,82.781,99250.76,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T18:00:00Z,82.769,82.977,81.814,82.034,76895.8,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T19:00:00Z,82.034,82.38,81.563,82.055,90995.57,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T20:00:00Z,82.052,82.33,82.009,82.205,37834.69,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T21:00:00Z,82.206,82.371,81.686,81.687,80604.24,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T22:00:00Z,81.686,81.982,81.598,81.964,37306.35,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-29T23:00:00Z,81.962,82.077,81.751,82.009,33536.27,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T00:00:00Z,82.009,82.327,81.937,82.263,25194.06,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T01:00:00Z,82.263,82.867,82.188,82.795,52626.25,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T02:00:00Z,82.795,82.999,82.75,82.962,52399.37,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T03:00:00Z,82.962,83.07,82.62,82.65,33347.53,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T04:00:00Z,82.645,82.767,81.843,82.294,116626.56,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T05:00:00Z,82.296,82.686,82.185,82.56,42260.6,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T06:00:00Z,82.561,82.7,82.36,82.447,17020.14,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T07:00:00Z,82.439,82.48,82.234,82.33,10203.93,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T08:00:00Z,82.331,82.352,82.18,82.189,65882.11,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T09:00:00Z,82.19,82.332,82.185,82.298,44636.47,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T10:00:00Z,82.298,82.466,82.284,82.346,21068.83,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T11:00:00Z,82.347,82.505,82.182,82.292,19388.34,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T12:00:00Z,82.292,82.402,82.21,82.396,33364.6,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T13:00:00Z,82.396,82.5,82.213,82.449,28153.52,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T14:00:00Z,82.449,82.712,82.414,82.6,56679.51,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-05-30T15:00:00Z,82.599,82.886,82.46,82.637,42015.58,SOL-USDC-PERP,SOL,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
