timestamp,open,high,low,close,volume,symbol,coin,interval,source,venue
2026-01-07T04:00:00Z,92889.0,93000.0,92669.0,92724.0,1054.51705,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T05:00:00Z,92723.0,92921.0,92561.0,92576.0,818.14459,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T06:00:00Z,92577.0,92958.0,92570.0,92656.0,436.78171,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T07:00:00Z,92656.0,92954.0,92655.0,92944.0,291.19559,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T08:00:00Z,92943.0,93024.0,92757.0,92768.0,338.64218,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T09:00:00Z,92768.0,92768.0,91621.0,91771.0,3176.85341,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T10:00:00Z,91770.0,92081.0,91645.0,92039.0,1084.86428,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T11:00:00Z,92040.0,92342.0,91991.0,92162.0,1572.45631,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T12:00:00Z,92159.0,92261.0,92049.0,92057.0,993.39551,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T13:00:00Z,92057.0,92351.0,91931.0,92106.0,816.97449,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T14:00:00Z,92106.0,92244.0,91422.0,92051.0,3203.66852,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T15:00:00Z,92051.0,92078.0,91133.0,91409.0,4109.31189,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T16:00:00Z,91408.0,91851.0,91204.0,91304.0,2388.03582,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T17:00:00Z,91306.0,91740.0,91096.0,91336.0,1781.34702,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T18:00:00Z,91336.0,91527.0,90677.0,90919.0,4279.23319,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T19:00:00Z,90919.0,91316.0,90677.0,91219.0,1977.10246,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T20:00:00Z,91219.0,91337.0,90804.0,91096.0,987.86185,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T21:00:00Z,91096.0,91272.0,91077.0,91086.0,671.87006,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T22:00:00Z,91114.0,91398.0,90884.0,91199.0,1399.79138,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-07T23:00:00Z,91199.0,91499.0,91024.0,91373.0,1260.20791,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T00:00:00Z,91373.0,91518.0,91071.0,91386.0,740.80407,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T01:00:00Z,91386.0,91676.0,91304.0,91437.0,520.89877,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T02:00:00Z,91438.0,91473.0,90774.0,90967.0,1134.95361,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T03:00:00Z,90966.0,91139.0,90591.0,90812.0,660.0719,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T04:00:00Z,90812.0,91160.0,90706.0,91033.0,274.76458,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T05:00:00Z,91033.0,91200.0,90790.0,90824.0,829.18233,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T06:00:00Z,90824.0,90867.0,89828.0,89848.0,3946.86743,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T07:00:00Z,89854.0,90559.0,89622.0,90515.0,2596.50261,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T08:00:00Z,90514.0,90721.0,90112.0,90199.0,847.4045,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T09:00:00Z,90199.0,90345.0,89915.0,89978.0,749.51319,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T10:00:00Z,89979.0,90474.0,89750.0,90386.0,1811.9365,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T11:00:00Z,90386.0,90460.0,90000.0,90198.0,938.78976,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T12:00:00Z,90198.0,90220.0,89772.0,89964.0,1042.90329,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T13:00:00Z,89964.0,90091.0,89862.0,89956.0,709.05274,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T14:00:00Z,89950.0,90176.0,89300.0,90031.0,5400.43931,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T15:00:00Z,90031.0,90859.0,89828.0,90795.0,3838.31256,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T16:00:00Z,90800.0,90956.0,90336.0,90956.0,2393.61676,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T17:00:00Z,90956.0,91450.0,90863.0,91380.0,2253.2313,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T18:00:00Z,91380.0,91490.0,90934.0,91104.0,2184.85558,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T19:00:00Z,91104.0,91330.0,90812.0,90928.0,1577.51185,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T20:00:00Z,90928.0,90977.0,90542.0,90924.0,1575.62376,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T21:00:00Z,90924.0,91319.0,90908.0,91254.0,1020.26017,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T22:00:00Z,91253.0,91466.0,91008.0,91210.0,1031.08801,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-08T23:00:00Z,91210.0,91310.0,91030.0,91079.0,518.3428,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T00:00:00Z,91079.0,91280.0,91041.0,91270.0,433.46581,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T01:00:00Z,91270.0,91627.0,90815.0,91039.0,1154.09203,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T02:00:00Z,91037.0,91461.0,90987.0,91023.0,672.56344,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T03:00:00Z,91023.0,91263.0,90934.0,91207.0,468.13816,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T04:00:00Z,91207.0,91220.0,90910.0,91010.0,407.55639,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T05:00:00Z,91010.0,91118.0,90902.0,91085.0,573.41205,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T06:00:00Z,91084.0,91148.0,90980.0,91137.0,743.9888,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T07:00:00Z,91137.0,91138.0,90710.0,90733.0,1850.90985,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T08:00:00Z,90734.0,90849.0,89645.0,90012.0,5408.01873,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T09:00:00Z,90009.0,90491.0,89995.0,90326.0,2390.57878,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T10:00:00Z,90327.0,90545.0,90267.0,90478.0,550.85487,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T11:00:00Z,90478.0,90683.0,90390.0,90434.0,278.90987,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T12:00:00Z,90434.0,90583.0,90204.0,90438.0,415.05787,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T13:00:00Z,90438.0,90915.0,90369.0,90585.0,969.1335,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T14:00:00Z,90585.0,90652.0,89929.0,90137.0,2137.09429,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T15:00:00Z,90137.0,92061.0,89834.0,91185.0,6094.2877,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T16:00:00Z,91185.0,91784.0,91156.0,91621.0,2864.56715,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T17:00:00Z,91622.0,91676.0,90999.0,91428.0,1633.55362,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T18:00:00Z,91427.0,91501.0,90275.0,90821.0,3273.80343,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T19:00:00Z,90821.0,90821.0,90143.0,90336.0,3035.76774,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T20:00:00Z,90334.0,90565.0,90221.0,90307.0,1859.90476,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T21:00:00Z,90308.0,90634.0,90131.0,90540.0,634.91111,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T22:00:00Z,90541.0,90700.0,90350.0,90629.0,778.98908,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-09T23:00:00Z,90630.0,90732.0,90602.0,90650.0,261.62531,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T00:00:00Z,90651.0,90693.0,90520.0,90585.0,254.77407,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T01:00:00Z,90586.0,90733.0,90581.0,90682.0,357.22549,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T02:00:00Z,90683.0,90790.0,90597.0,90692.0,270.69908,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T03:00:00Z,90692.0,90695.0,90545.0,90631.0,157.21047,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T04:00:00Z,90631.0,90641.0,90400.0,90442.0,335.49628,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T05:00:00Z,90443.0,90612.0,90422.0,90592.0,80.02811,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T06:00:00Z,90592.0,90597.0,90468.0,90498.0,69.27589,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T07:00:00Z,90499.0,90684.0,90498.0,90657.0,339.80387,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T08:00:00Z,90657.0,90729.0,90603.0,90646.0,61.70909,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T09:00:00Z,90646.0,90755.0,90615.0,90754.0,63.96641,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T10:00:00Z,90755.0,90800.0,90707.0,90800.0,171.26326,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T11:00:00Z,90800.0,90800.0,90686.0,90715.0,71.03661,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T12:00:00Z,90715.0,90779.0,90663.0,90730.0,218.15915,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T13:00:00Z,90731.0,90752.0,90628.0,90648.0,74.75679,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T14:00:00Z,90648.0,90657.0,90517.0,90585.0,373.089,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T15:00:00Z,90585.0,90654.0,90566.0,90646.0,87.26083,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T16:00:00Z,90646.0,90710.0,90595.0,90651.0,93.83182,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T17:00:00Z,90651.0,90737.0,90514.0,90515.0,471.43577,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T18:00:00Z,90516.0,90567.0,90496.0,90566.0,151.40208,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T19:00:00Z,90567.0,90603.0,90562.0,90603.0,41.03701,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T20:00:00Z,90603.0,90630.0,90537.0,90544.0,42.57063,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T21:00:00Z,90545.0,90554.0,90466.0,90473.0,201.11123,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T22:00:00Z,90472.0,90568.0,90349.0,90391.0,589.82461,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-10T23:00:00Z,90391.0,90536.0,90390.0,90485.0,124.04609,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-11T00:00:00Z,90485.0,90631.0,90420.0,90625.0,496.93139,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-11T01:00:00Z,90625.0,90654.0,90546.0,90622.0,48.1529,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-01-11T02:00:00Z,90623.0,90712.0,90600.0,90676.0,89.42838,BTC-USDC-PERP,BTC,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
