timestamp,open,high,low,close,volume,symbol,coin,interval,source,venue
2026-02-15T19:00:00Z,1958.3,1960.7,1927.7,1941.3,44393.1951,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-15T20:00:00Z,1941.4,1957.2,1933.2,1949.0,17846.5963,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-15T21:00:00Z,1949.4,1964.3,1949.0,1958.3,16384.2321,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-15T22:00:00Z,1958.1,1973.8,1955.8,1969.2,11719.8726,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-15T23:00:00Z,1969.4,1969.7,1944.1,1965.4,25318.804,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T00:00:00Z,1965.6,1978.3,1962.5,1968.4,10758.3926,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T01:00:00Z,1968.6,1980.2,1955.8,1962.2,33854.9805,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T02:00:00Z,1962.0,1965.8,1952.2,1955.8,18719.4576,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T03:00:00Z,1956.2,1959.0,1948.1,1957.9,6003.5503,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T04:00:00Z,1957.7,1972.1,1957.5,1972.1,5285.8359,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T05:00:00Z,1972.2,1973.1,1951.8,1957.2,8853.8728,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T06:00:00Z,1957.1,1966.8,1955.1,1966.1,2698.5938,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T07:00:00Z,1966.2,1977.6,1963.5,1970.2,6629.1765,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T08:00:00Z,1970.1,1977.2,1968.9,1976.3,6535.2915,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T09:00:00Z,1976.4,1992.3,1975.4,1986.9,17912.417,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T10:00:00Z,1986.6,1987.8,1976.6,1977.9,5877.3097,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T11:00:00Z,1978.0,1982.5,1956.3,1975.6,6613.1044,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T12:00:00Z,1975.4,2008.0,1971.5,2005.5,19490.5798,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T13:00:00Z,2005.4,2021.9,1960.2,1966.6,37563.5644,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T14:00:00Z,1966.4,1982.1,1954.6,1972.3,16661.4726,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T15:00:00Z,1972.2,1984.4,1936.9,1955.7,57093.7564,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T16:00:00Z,1955.5,1979.0,1955.4,1972.8,31399.6328,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T17:00:00Z,1972.6,1987.2,1963.5,1978.0,29522.5628,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T18:00:00Z,1978.0,1984.6,1966.1,1967.7,17310.714,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T19:00:00Z,1967.7,1979.3,1965.1,1973.3,10566.9844,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T20:00:00Z,1973.0,1993.5,1970.3,1992.4,7465.7229,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T21:00:00Z,1992.3,2002.6,1985.3,1998.4,14670.8262,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T22:00:00Z,1998.4,2001.4,1984.4,1989.4,17753.192,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-16T23:00:00Z,1989.3,2001.5,1988.1,1997.5,7127.982,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T00:00:00Z,1997.5,2004.5,1992.9,1997.6,8733.3181,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T01:00:00Z,1997.8,2006.9,1990.1,1990.9,7119.315,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T02:00:00Z,1990.7,2008.6,1980.2,1997.7,14503.955,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T03:00:00Z,1997.7,1998.1,1983.6,1984.8,19193.5815,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T04:00:00Z,1984.7,1997.3,1981.5,1988.8,32175.4991,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T05:00:00Z,1988.8,1989.9,1963.6,1974.9,21876.4135,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T06:00:00Z,1974.8,1984.8,1974.6,1980.4,21226.5314,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T07:00:00Z,1980.0,1987.4,1972.4,1985.2,13231.6986,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T08:00:00Z,1985.2,1990.1,1973.2,1975.9,14503.4008,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T09:00:00Z,1975.9,1978.9,1969.2,1974.9,21201.9127,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T10:00:00Z,1975.0,1976.7,1961.0,1965.9,16840.9284,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T11:00:00Z,1965.8,1971.1,1963.1,1967.7,16169.6317,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T12:00:00Z,1967.5,1975.5,1966.2,1968.7,13862.7624,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T13:00:00Z,1968.7,1999.4,1963.8,1990.0,53694.6741,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T14:00:00Z,1990.0,2002.2,1943.5,1947.7,53781.9218,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T15:00:00Z,1947.6,1968.7,1941.3,1967.6,29355.2505,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T16:00:00Z,1967.7,2010.0,1967.1,1979.3,80059.1412,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T17:00:00Z,1979.3,1982.8,1952.8,1965.4,44026.2984,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T18:00:00Z,1965.3,2007.2,1960.8,1997.8,69673.8066,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T19:00:00Z,1997.9,2014.6,1994.4,1997.1,22753.6217,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T20:00:00Z,1997.1,2000.6,1986.7,1993.6,16633.9001,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T21:00:00Z,1993.6,2002.3,1991.3,1998.8,9508.121,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T22:00:00Z,1998.9,2003.1,1991.9,1993.2,7523.5958,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-17T23:00:00Z,1993.2,1997.3,1988.8,1990.9,10346.289,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T00:00:00Z,1990.9,1996.9,1980.4,1980.8,11628.8156,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T01:00:00Z,1980.8,1982.8,1968.1,1977.3,37300.9638,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T02:00:00Z,1977.2,1992.6,1976.9,1986.9,14170.5825,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T03:00:00Z,1986.9,1999.5,1986.0,1996.5,9378.2735,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T04:00:00Z,1996.6,2001.7,1992.5,1998.4,22353.9783,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T05:00:00Z,1998.4,2001.6,1995.1,1995.7,5223.1758,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T06:00:00Z,1995.7,2007.2,1994.6,2001.3,4882.0414,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T07:00:00Z,2001.3,2022.3,1996.0,2017.2,8247.6761,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T08:00:00Z,2017.3,2038.2,2016.4,2019.8,10864.0759,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T09:00:00Z,2019.8,2021.7,2015.0,2015.7,8388.2628,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T10:00:00Z,2015.6,2017.1,1994.4,1995.9,21616.2844,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T11:00:00Z,1995.9,1997.2,1975.0,1980.4,18920.4815,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T12:00:00Z,1980.5,1988.0,1971.1,1981.8,22899.8242,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T13:00:00Z,1981.8,1991.4,1960.1,1969.9,16019.2951,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T14:00:00Z,1969.7,1975.4,1952.8,1973.7,25717.7212,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T15:00:00Z,1973.7,2009.5,1972.8,1984.4,49802.8647,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T16:00:00Z,1984.4,1984.4,1964.5,1971.2,34159.1574,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T17:00:00Z,1971.0,1986.7,1969.9,1973.2,16977.7651,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T18:00:00Z,1973.3,1976.3,1948.8,1952.0,45468.2716,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T19:00:00Z,1951.7,1960.7,1922.5,1940.0,38368.2516,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T20:00:00Z,1940.2,1951.7,1934.6,1938.2,25235.206,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T21:00:00Z,1938.2,1947.5,1934.7,1940.9,8069.7545,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T22:00:00Z,1940.9,1949.0,1938.7,1946.8,11869.7803,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-18T23:00:00Z,1947.2,1955.6,1943.5,1954.9,10884.7227,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T00:00:00Z,1954.9,1959.9,1949.6,1955.5,8448.93,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T01:00:00Z,1955.4,1973.7,1955.3,1966.0,4832.3122,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T02:00:00Z,1966.1,1972.1,1962.1,1966.9,10842.0818,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T03:00:00Z,1967.0,1972.3,1961.9,1971.5,10016.5344,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T04:00:00Z,1971.6,1977.9,1968.6,1968.7,7839.0356,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T05:00:00Z,1968.7,1971.7,1963.1,1969.3,6816.9689,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T06:00:00Z,1969.3,1984.1,1969.2,1982.4,11341.4511,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T07:00:00Z,1982.4,1986.6,1978.2,1981.2,9789.3584,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T08:00:00Z,1981.1,1981.8,1965.7,1969.3,16343.1909,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T09:00:00Z,1969.3,1979.8,1960.8,1962.8,26236.1337,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T10:00:00Z,1962.9,1967.8,1956.9,1959.0,14554.0994,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T11:00:00Z,1959.0,1963.7,1948.2,1948.4,20674.697,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T12:00:00Z,1948.5,1954.9,1944.3,1946.6,20202.5783,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T13:00:00Z,1946.7,1947.2,1911.3,1920.8,31482.6062,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T14:00:00Z,1920.8,1947.0,1912.7,1936.0,38371.549,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T15:00:00Z,1936.1,1947.0,1913.0,1925.0,37137.1415,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T16:00:00Z,1925.1,1929.2,1905.9,1921.0,16954.5598,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T17:00:00Z,1921.0,1943.0,1910.1,1919.8,16902.1152,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T18:00:00Z,1919.9,1943.5,1915.8,1939.0,15215.6949,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T19:00:00Z,1939.0,1946.7,1927.0,1940.4,15408.1703,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T20:00:00Z,1940.4,1952.4,1934.0,1948.7,12107.404,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T21:00:00Z,1948.8,1951.4,1945.1,1947.9,23607.0504,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T22:00:00Z,1948.0,1948.0,1936.3,1943.3,9111.1263,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-19T23:00:00Z,1943.1,1950.6,1941.4,1948.3,4809.0858,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T00:00:00Z,1948.3,1963.3,1946.6,1957.2,16220.6538,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T01:00:00Z,1957.0,1960.8,1949.3,1952.7,7681.0548,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T02:00:00Z,1952.7,1955.9,1947.4,1948.8,3181.8619,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T03:00:00Z,1948.8,1960.0,1948.8,1954.2,7326.7145,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T04:00:00Z,1954.2,1955.4,1930.5,1938.4,17173.2053,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T05:00:00Z,1938.6,1964.2,1935.2,1954.6,16552.2494,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T06:00:00Z,1954.6,1959.8,1948.5,1957.8,19920.6497,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T07:00:00Z,1957.8,1967.5,1956.5,1960.2,7086.9975,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T08:00:00Z,1960.2,1964.8,1956.4,1959.2,3582.7663,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T09:00:00Z,1959.3,1971.6,1959.0,1967.3,16483.9103,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T10:00:00Z,1967.3,1972.7,1955.6,1956.1,30322.4585,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T11:00:00Z,1956.2,1956.3,1939.8,1942.6,19478.5157,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T12:00:00Z,1942.7,1950.4,1941.4,1948.6,5748.5041,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T13:00:00Z,1948.6,1948.7,1922.3,1933.4,44888.6199,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T14:00:00Z,1933.2,1953.0,1932.2,1941.6,24457.0697,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T15:00:00Z,1942.2,1980.0,1934.4,1962.5,109965.4092,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T16:00:00Z,1962.8,1971.5,1952.6,1967.5,38243.8641,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T17:00:00Z,1967.6,1969.6,1938.1,1965.5,30501.7793,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T18:00:00Z,1965.8,1979.9,1958.9,1974.5,20005.3163,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T19:00:00Z,1974.5,1977.2,1960.6,1962.5,10407.5657,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T20:00:00Z,1962.5,1970.0,1960.7,1969.6,7385.2083,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T21:00:00Z,1969.8,1973.9,1966.4,1973.0,4107.0714,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T22:00:00Z,1973.0,1973.0,1963.6,1970.7,13268.2919,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-20T23:00:00Z,1970.4,1972.4,1962.7,1968.1,6350.8951,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T00:00:00Z,1968.1,1968.4,1960.2,1962.3,5415.145,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T01:00:00Z,1962.3,1968.0,1962.0,1965.1,3367.0065,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T02:00:00Z,1965.3,1969.7,1963.8,1964.8,2123.2902,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T03:00:00Z,1964.9,1965.1,1954.8,1958.2,5866.3907,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T04:00:00Z,1958.3,1962.4,1955.6,1961.5,1751.3676,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T05:00:00Z,1961.6,1963.6,1960.4,1962.0,1453.7228,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T06:00:00Z,1961.9,1965.3,1960.3,1960.6,1631.6435,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
2026-02-21T07:00:00Z,1960.6,1964.0,1959.3,1961.9,2800.8319,ETH-USDC-PERP,ETH,1h,HYPERLIQUID_PUBLIC_CANDLES_RESEARCH_ONLY,HYPERLIQUID
