timestamp,open,high,low,close,volume,symbol,interval,source
2026-03-11T04:00:00Z,69551.91000000,70281.87000000,69501.55000000,70130.99000000,759.41600000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T05:00:00Z,70130.99000000,70200.96000000,69420.00000000,69510.36000000,757.81378000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T06:00:00Z,69510.37000000,69996.00000000,69500.01000000,69950.01000000,391.73761000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T07:00:00Z,69950.01000000,70018.49000000,69500.67000000,69648.29000000,1171.57725000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T08:00:00Z,69648.28000000,69786.32000000,69500.00000000,69662.24000000,672.55865000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T09:00:00Z,69662.24000000,69752.06000000,69384.50000000,69466.75000000,939.05652000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T10:00:00Z,69466.75000000,69726.45000000,69390.91000000,69604.90000000,1028.34397000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T11:00:00Z,69604.90000000,69755.10000000,69150.28000000,69173.00000000,898.77254000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T12:00:00Z,69172.99000000,69777.66000000,68977.91000000,69361.13000000,1045.64069000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T13:00:00Z,69361.13000000,71091.18000000,69331.04000000,70186.09000000,2647.32148000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T14:00:00Z,70186.08000000,70987.00000000,69906.77000000,70578.70000000,2251.77658000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T15:00:00Z,70578.70000000,70654.43000000,69702.25000000,70227.91000000,1844.69630000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T16:00:00Z,70227.92000000,70826.39000000,70161.78000000,70570.71000000,1837.92404000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T17:00:00Z,70570.71000000,71321.00000000,70512.01000000,70785.99000000,2122.20651000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T18:00:00Z,70785.99000000,70895.31000000,70415.27000000,70617.64000000,1134.13411000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T19:00:00Z,70617.63000000,70742.38000000,70375.68000000,70641.82000000,644.23151000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T20:00:00Z,70641.81000000,70700.00000000,70394.23000000,70634.96000000,383.34496000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T21:00:00Z,70634.96000000,70777.17000000,70499.94000000,70741.26000000,576.42683000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T22:00:00Z,70741.27000000,70950.00000000,70241.53000000,70373.01000000,1098.26512000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-11T23:00:00Z,70373.01000000,70505.00000000,70125.83000000,70191.86000000,641.56300000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T00:00:00Z,70191.86000000,70353.87000000,70130.23000000,70225.34000000,658.09363000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T01:00:00Z,70225.34000000,70226.94000000,69754.94000000,69841.31000000,760.55263000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T02:00:00Z,69841.30000000,69887.93000000,69226.52000000,69286.56000000,742.38929000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T03:00:00Z,69286.55000000,69628.25000000,69246.23000000,69446.61000000,415.13842000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T04:00:00Z,69446.61000000,69676.88000000,69296.43000000,69372.00000000,436.68208000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T05:00:00Z,69372.00000000,69539.61000000,69205.91000000,69480.54000000,734.74043000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T06:00:00Z,69480.54000000,69561.84000000,69315.63000000,69501.44000000,719.76894000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T07:00:00Z,69501.45000000,69865.98000000,69408.88000000,69826.19000000,830.78197000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T08:00:00Z,69826.19000000,70116.37000000,69698.33000000,69917.37000000,1246.32882000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T09:00:00Z,69917.36000000,70400.00000000,69580.00000000,69952.51000000,1284.31562000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T10:00:00Z,69952.51000000,70511.00000000,69856.00000000,70412.11000000,911.03902000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T11:00:00Z,70412.10000000,70800.00000000,70367.97000000,70427.91000000,1207.70061000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T12:00:00Z,70427.90000000,70617.66000000,70277.38000000,70381.80000000,847.51801000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T13:00:00Z,70381.80000000,70534.65000000,69645.00000000,69972.15000000,1340.77540000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T14:00:00Z,69972.20000000,70660.69000000,69355.34000000,69590.09000000,2130.67842000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T15:00:00Z,69590.09000000,70565.43000000,69476.14000000,70334.88000000,1778.50463000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T16:00:00Z,70334.89000000,70569.15000000,69905.71000000,70381.16000000,1271.41787000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T17:00:00Z,70381.15000000,70547.19000000,70076.16000000,70212.06000000,843.93551000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T18:00:00Z,70212.05000000,70303.51000000,69800.00000000,69819.64000000,742.85798000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T19:00:00Z,69819.64000000,70548.81000000,69770.85000000,70432.32000000,757.84664000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T20:00:00Z,70432.33000000,70555.20000000,70111.28000000,70164.49000000,618.18553000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T21:00:00Z,70164.50000000,70470.00000000,70164.50000000,70268.55000000,355.90233000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T22:00:00Z,70268.54000000,70305.26000000,70013.17000000,70175.64000000,467.42484000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-12T23:00:00Z,70175.64000000,70734.25000000,70159.35000000,70541.34000000,894.58188000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-13T00:00:00Z,70541.34000000,72000.00000000,70386.01000000,71475.61000000,2857.31114000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-13T01:00:00Z,71475.60000000,71759.95000000,71283.99000000,71672.39000000,975.74666000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-13T02:00:00Z,71672.38000000,71696.68000000,71045.52000000,71143.80000000,994.81538000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-13T03:00:00Z,71143.80000000,71508.87000000,70964.43000000,71405.75000000,927.82134000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-13T04:00:00Z,71405.76000000,71493.77000000,71214.01000000,71393.94000000,780.92498000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-13T05:00:00Z,71393.93000000,71637.54000000,71242.02000000,71546.29000000,1178.90406000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-03-13T06:00:00Z,71546.28000000,71593.22000000,71180.19000000,71342.00000000,1081.97604000,BTC-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
